,0
3523,0.9463969326678036
3524,0.9655958202973453
3525,0.9052792624359144
3526,1.1750953387807843
3527,1.2092233972518134
3528,1.0399427755579305
3529,1.0117863983573454
3530,1.053226861921803
3531,0.8972329267111114
3532,1.0174474478192252
3533,1.2704590181203261
3534,0.9007839776417675
3535,0.8437960281883116
3536,1.0173275500660528
3537,1.289832190725434
3538,0.920140437951104
3539,1.1553801833232578
3540,0.9675529186453232
3541,0.8905648181510807
3542,0.9337220445195475
3543,0.9684321391185068
3544,0.8797685259733447
3545,1.2549165951296408
3546,0.9652461796726937
3547,0.9155270113003352
3548,0.9367572131449573
3549,0.9653064164042787
3550,0.9210181015111548
3551,1.1349535592170223
3552,1.0538398685274244
3553,1.02422292482226
3554,1.128971857190497
3555,0.9954584573331917
3556,0.9801458957229227
3557,0.9381300399009547
3558,0.9624093608056331
3559,0.9567973671422845
3560,0.902002415728092
3561,0.987296771276488
3562,0.790239116856404
3563,1.0057077632772506
3564,0.9431401800707113
3565,1.174598893871617
3566,1.1262639486412052
3567,1.0201068482763136
3568,1.2505228260657948
3569,1.0343573345367545
3570,1.123615591046792
3571,1.1293724204526145
3572,1.3183158858076733
3573,1.0495993997670525
3574,1.03425892066832
3575,1.309517019767739
3576,1.14251100620084
3577,1.0575113967444043
3578,0.927041378340085
3579,0.8351873350062099
3580,0.9908216642933888
3581,0.8777447252526781
3582,0.882069742622589
3583,1.1346596879901574
3584,0.9143362278161433
3585,1.1647111663762648
3586,1.0716293085655462
3587,1.005089374517397
3588,1.27372552177513
3589,1.0708995871057867
3590,1.3346092769535014
3591,1.093972243412511
3592,1.1307931892653729
3593,1.4737998960744996
3594,0.9645955921091993
3595,1.006225418337235
3596,0.9987201415660012
3597,0.8465204445072066
3598,0.9512458941136501
3599,1.1589960256527332
3600,1.0044970163967522
3601,1.1849548343237821
3602,1.002548105186668
3603,0.9192033260780758
3604,0.8751687789807606
3605,1.1556225857770583
3606,0.9718215302292188
3607,0.8578705457393948
3608,0.9013258737694353
3609,0.8530700267614221
3610,0.8443291460263563
3611,1.2793048745231423
3612,1.1190121986870796
3613,1.1053370633689588
3614,0.9758993136481294
3615,0.9853916826538502
3616,0.8534122671575124
3617,1.1313750965695542
3618,1.004377543507934
3619,0.9710469389449518
3620,1.0399858293520763
3621,0.961852002087588
3622,1.4489558655573025
3623,1.2156270615850115
3624,0.9095369924953051
3625,1.1035043838366336
3626,1.2873099759380848
3627,1.1472454340218825
3628,1.1700109376633487
3629,1.0807171394565263
3630,0.9038993399892598
3631,0.973992712465523
3632,1.2463330732699969
3633,1.0122111850963076
3634,1.0665966666515192
3635,1.1518501271137365
3636,1.1776761545954297
3637,0.8148414358864349
3638,0.9762370694087285
3639,1.1305339398830792
3640,1.0158879508558425
3641,0.9618340601358579
3642,0.9196337741438043
3643,1.085091784169308
3644,1.0890898250909347
3645,0.9174542459318541
3646,1.0433124309418178
3647,0.9738171423809638
3648,1.0714996170316209
3649,0.9404345302534303
3650,0.9011714304248514
3651,0.9389140617982918
3652,0.9538367452817548
3653,1.1246726879014546
3654,1.2084815472692296
3655,1.1823614200394843
3656,1.0309411591193156
3657,1.0782557140551063
3658,1.1170584314234964
3659,1.1537507797609419
3660,1.1821362415949594
3661,1.0388130837395493
3662,1.1535251151944619
3663,0.9330207054734907
3664,0.8943720021184776
3665,1.3798136637321685
3666,0.8989202655592736
3667,0.882705128111926
3668,1.1823729820964184
3669,1.0220572036510227
3670,0.9738395730064661
3671,1.265917334755073
3672,0.9615800926871225
3673,1.224492739664374
3674,0.9781648211206578
3675,0.9535631010149954
3676,1.178906034847875
3677,1.0718730555062024
3678,0.9079085711064764
3679,0.9002344269146462
3680,1.1977362093730106
3681,1.0795643645384891
3682,0.9268465463790289
3683,0.8761846646633368
3684,1.259762053249158
3685,1.2296417332988632
3686,1.2309797584974524
3687,1.1244762817481428
3688,0.856150681140321
3689,1.0384903723251442
3690,1.3138108368035226
3691,0.9175222798969211
3692,1.0840717748863433
3693,1.1865736695450217
3694,1.1658279512525962
3695,1.0190477256612196
3696,1.085673718202181
3697,0.9709760572826494
3698,1.232809117130305
3699,1.2163284104631058
3700,0.9923119957862176
3701,1.6403467132328289
3702,0.9661890453419373
3703,1.087035806025987
3704,1.1141049357978916
3705,0.9317393672477017
3706,1.158700211276053
3707,0.964661013876183
3708,0.9815882859213425
3709,0.9136300233534524
3710,1.1169185635077943
3711,1.6596954243522721
3712,0.8509063648515084
3713,0.9481579134427599
3714,0.9450399643373939
3715,1.1737871996458065
3716,1.045030217265848
3717,1.3613315562618182
3718,1.0746773501217288
3719,1.4905083893161386
3720,1.018656427675
3721,1.0597203203979895
3722,1.0824023833487202
3723,1.0194740419448762
3724,0.910137611335713
3725,1.27372552177513
3726,1.1688640328656172
3727,0.892276261961288
3728,0.9784141947844038
3729,0.9695759628728557
3730,1.0333453861034676
3731,1.2498213652067265
3732,0.9942792039587657
3733,1.5520620599738577
3734,1.171754546379351
3735,1.5181688520140904
3736,0.9970283588218576
3737,0.9910677989998213
3738,0.950151625915983
3739,1.0662458791129688
3740,1.1476132716892138
3741,1.1721933745721211
3742,1.0409661361708393
3743,1.1507575955644413
3744,1.11081282608595
3745,1.2016775486905917
3746,1.1659233278634746
3747,1.3296782600491863
3748,0.8430135699156334
3749,0.9792801868531757
3750,1.1152870268903157
3751,1.0045669915629678
3752,1.6661328242684987
3753,1.244347180886336
3754,0.9136711386886384
3755,1.0174177469786676
3756,1.0524860545641725
3757,1.1949731848995755
3758,1.1197161895096146
3759,0.9101288048037244
3760,0.9481195003140834
3761,1.4718694523856188
3762,0.9438714207934564
3763,0.9178172457827194
3764,0.8636855180986984
3765,0.9146933188030612
3766,1.0886388066605996
3767,1.0219761181083633
3768,1.0568417045006298
3769,0.8981506351900563
3770,1.031251619666047
3771,1.151716530275783
3772,0.9767009987235482
3773,0.8512251204718191
3774,1.2550857634861772
3775,1.6152905577209005
3776,1.0746782588696393
3777,1.1676883900903345
3778,1.1625836555688314
3779,1.0906282980338708
3780,0.9927013917888842
3781,0.8715501524540211
3782,1.1826889284734363
3783,1.0613986265777768
3784,1.1557413210220358
3785,0.9994959437279187
3786,1.3071446089476073
3787,1.3891126497773663
3788,1.0900984957156903
3789,1.6000558101716993
3790,0.9541719550351172
3791,0.8358654496177828
3792,0.9869081483884521
3793,0.9025978261635104
3794,1.0162140482343702
3795,1.2007179159692483
3796,1.0987347607415143
3797,0.9764939868957907
3798,1.1045808644574708
3799,0.9471049631220286
3800,1.4833370493797893
3801,1.5371257243374306
3802,0.9679626657230821
3803,1.2540459927324488
3804,1.3181377014033604
3805,0.8955551923885456
3806,1.1816205564412294
3807,1.589271432431072
3808,0.8510565521352405
3809,0.979944874631396
3810,1.0654537504312802
3811,1.6092890413109078
3812,1.0937323486343513
3813,1.2978675549253245
3814,1.0781531508545137
3815,1.087180753680063
3816,1.1437654727969582
3817,1.0010291334906403
3818,0.9503830808955125
3819,1.5834520929650264
3820,1.1994202605911402
3821,0.8750661375171499
3822,0.927229370062205
3823,0.956370110728776
3824,0.9852156013538209
3825,1.4410726674470045
3826,1.2157100695514955
3827,0.99554533159277
3828,1.3967177652568101
3829,1.1359881474245979
3830,1.0025285737759515
3831,0.981366944400025
3832,1.1059105191580942
3833,1.0521305612714373
3834,1.0498852587853618
3835,1.0065250478904513
3836,1.018697668068009
3837,1.0813482155325773
3838,1.0858573412782142
3839,1.0523130117223227
3840,0.9230486011203628
3841,0.9081947989017897
3842,1.0619298488306153
3843,1.3423919469700683
3844,1.2663944755721397
3845,0.9733691494059592
3846,1.0869797065503608
3847,1.3498030188408157
3848,1.0581416782519795
3849,1.170909622393125
3850,1.2003333113159964
3851,0.9834465240912778
3852,1.0648474134092019
3853,1.0853315873292988
3854,0.9684493081286647
3855,0.9989230747715571
3856,1.0319332164729138
3857,0.9510750710786209
3858,0.95450313706853
3859,0.9395192981574887
3860,1.0205374931283786
3861,1.03354259463136
3862,1.0708995871057867
3863,1.1688640328656172
3864,1.0944072003275078
3865,1.0932227433057913
3866,1.056361443462723
3867,1.1579183537519986
3868,1.0393141611698398
3869,1.0390189847101015
3870,1.0092106936004144
3871,1.1415820994855972
3872,1.0140270961887672
3873,1.0380667731334476
3874,1.0958087169253394
3875,1.0160986605415854
3876,1.0526487988573616
3877,1.2210188621964277
3878,1.0676804065573202
3879,1.0368350303949059
3880,1.0347811334115795
3881,1.084177286282518
3882,1.1175237127194002
3883,1.0971933569567467
3884,0.9309146596436493
3885,1.12575331430218
3886,1.1567687904720652
3887,1.3118289453423326
3888,1.1769456654555375
3889,1.0655490932547727
3890,0.9362751345029201
3891,1.105698213416783
3892,1.1282049243836194
3893,0.9709610422042764
3894,1.2764118637290824
3895,1.1883004086669882
3896,1.1331905373622388
3897,1.0412752165770678
3898,0.9407870933734057
3899,1.0557068013623145
3900,1.148940837656506
3901,1.084878167586905
3902,1.1478510752409274
3903,1.301164028704566
3904,1.023063414889458
3905,1.0387701230625777
3906,1.1263473296063693
3907,1.1544650486466472
3908,0.9210074368577127
3909,1.0503922874927263
3910,1.0131939128349436
3911,1.0391824414877344
3912,1.0401361130749294
3913,0.9628666351045666
3914,1.3016002747862834
3915,1.10975757851966
3916,1.0102561473921945
3917,0.9738651060661047
3918,0.9491329259362492
3919,1.081949011322603
3920,0.9000248671513708
3921,1.0058320485886811
3922,1.0951700448588435
3923,0.9777278091621473
3924,0.8233512678977039
3925,1.1062899273401754
3926,1.043693630595889
3927,1.1375315465145124
3928,1.0220281792932577
3929,1.0497059391854646
3930,0.9449715054197231
3931,1.2277909213946976
3932,1.4233086016951064
3933,0.9590215003324541
3934,0.9877545010836423
3935,1.3191203646717655
3936,1.2458959425806075
3937,0.8901886660095814
3938,1.0179355417141935
3939,1.147421061034278
3940,1.0266440255257117
3941,1.0345360283234566
3942,1.165001118710515
3943,1.2477182348372198
3944,1.0042648341898326
3945,1.1398636124839667
3946,1.1350123524344438
3947,0.9303552954976331
3948,1.0646335399681897
3949,1.0689835780676993
3950,1.00472287430211
3951,1.1804621713575632
3952,0.9401676258399826
3953,1.0195162586371294
3954,1.0314545861504052
3955,1.2029844809842085
3956,1.0641924300538934
3957,1.0891326380209247
3958,1.1472753902645703
3959,1.1380516708647417
3960,1.0405690323496977
3961,0.9712462138714358
3962,1.1158781977924728
3963,1.3037828609059754
3964,1.0465213724775302
3965,1.1683784082950608
3966,0.8836097769684653
3967,1.1698611757580109
3968,1.013881365161082
3969,1.1817590738977977
3970,1.2192059340560861
3971,1.2013113637272606
3972,1.031242646964138
3973,1.2643387672907245
3974,1.0602723898560162
3975,1.5670036091235262
3976,0.9231137207629064
3977,0.8969374268391508
3978,0.9717231987410387
3979,0.843913215747174
3980,1.391947554498868
3981,1.15830021997514
3982,0.8689319464863973
3983,0.815221850077429
3984,1.3671506515992133
3985,1.5233734303487136
3986,0.8754891907625011
3987,1.0681995563348865
3988,0.9128914033740487
3989,1.2105493057113603
3990,1.1912481075523267
3991,1.237687137461366
3992,1.117216257608305
3993,1.4424321488356742
3994,0.8731998153386912
3995,1.0502191347102716
3996,0.8872919282130518
3997,0.9816909690935194
3998,0.9737736040115738
3999,1.3346092769535014
4000,0.892276261961288
4001,1.0944072003275078
4002,1.0111788767253838
4003,0.9447778612665985
4004,0.8436824947760915
4005,1.224038149148849
4006,1.0186513872087124
4007,1.412478439932054
4008,1.3155392404454411
4009,1.4230880429607347
4010,0.9369205715369088
4011,1.0673553447707778
4012,0.8490872276510674
4013,1.0800036849870522
4014,1.334983495755267
4015,1.2403504735492243
4016,0.958468966379842
4017,1.145300094675753
4018,1.2229395846101359
4019,1.2901689809669743
4020,1.272378869163234
4021,1.255497755155772
4022,0.840593156201828
4023,1.0543829510635516
4024,1.2975051350003541
4025,1.1754081300049304
4026,1.5561871135387562
4027,1.1904651846243666
4028,0.9682501765791361
4029,1.126101024743406
4030,1.0131941918594878
4031,1.3493553735603179
4032,1.2663195365549236
4033,0.7595830468300739
4034,0.8523930162866826
4035,1.3465012679545632
4036,0.9442800869409105
4037,0.9017127342618065
4038,0.8988195217965557
4039,0.9839933352474667
4040,1.2881513921557435
4041,1.0910877511328787
4042,1.0791727025541311
4043,0.8924853877311368
4044,1.1500838790194856
4045,0.9866398167229387
4046,0.9282666771918906
4047,0.7933591682839368
4048,1.2901008094317343
4049,1.4986061704764726
4050,0.921057451703685
4051,1.3678554093051678
4052,1.2234019517787298
4053,1.1081971215942044
4054,0.9133820079701729
4055,0.7945384495305291
4056,1.24695978354131
4057,0.9133759296939352
4058,1.1250075724761126
4059,1.0419418710625994
4060,1.2309908999954147
4061,1.1932810504139026
4062,1.1837759463645177
4063,1.501073165443653
4064,1.0213865902262798
4065,0.7743903247711885
4066,0.9106931614240845
4067,0.8551996911401124
4068,1.1847804323395479
4069,1.4482354262396007
4070,0.9177968276800341
4071,0.84597360266382
4072,1.3397593730376802
4073,1.1134845817296963
4074,1.3058497531955755
4075,1.4606256138960392
4076,0.8700313860132751
4077,1.2527408104660325
4078,1.318355152997183
4079,0.976503694123796
4080,1.33853186872653
4081,1.4538531106774204
4082,0.8733254914104354
4083,1.1333909373197621
4084,0.8034825591798644
4085,1.50801332753621
4086,1.147851559790967
4087,1.0862401552698677
4088,1.1689688665828097
4089,1.0554594707906448
4090,1.1688323214207852
4091,0.8957082696517914
4092,1.1142392876168719
4093,1.5156259599008197
4094,1.2825069657372943
4095,0.8926255961186206
4096,0.941309174940407
4097,0.8429988345083252
4098,0.8740311915944022
4099,1.4815408102676102
4100,1.3894156073518646
4101,0.8180567528074597
4102,1.4643639604399268
4103,0.9228825253815234
4104,1.0276445196274473
4105,0.8789632017093797
4106,1.2210915315701127
4107,1.180156424026052
4108,1.2278278311192208
4109,0.8759319974279682
4110,1.0331755506741245
4111,0.9583255795131895
4112,1.3713695247355213
4113,1.0033042499774547
4114,1.0231787824666492
4115,1.0111618072425679
4116,0.9995442658158746
4117,1.0999025538835518
4118,1.0043184297192795
4119,0.980116923059789
4120,1.0141335224119317
4121,1.079987959940404
4122,1.403811645911168
4123,0.9841844720449705
4124,0.9990955402798534
4125,0.9393472239987224
4126,1.0549096685193933
4127,0.9459644004173845
4128,1.181458972198932
4129,0.962885449019213
4130,1.2452798090086628
4131,0.993204390736776
4132,0.9605544376003042
4133,1.0334204509398637
4134,0.9885641741766455
4135,0.9068666139490446
4136,1.093972243412511
4137,0.978414194784404
4138,1.0932227433057915
4139,1.0111788767253838
4140,0.978532970285893
4141,1.1419837803535016
4142,1.1156905821175678
4143,0.9557792790143124
4144,1.3131433486062647
4145,1.036770694511289
4146,1.2840071505284691
4147,1.0068479018412915
4148,0.9631405310655513
4149,0.9879365467585629
4150,1.0034459763627124
4151,1.046754300598117
4152,1.0356509026432137
4153,1.0262817934336288
4154,1.0456845495890086
4155,0.9923333307435283
4156,1.0661971814727815
4157,1.0298867982987803
4158,1.1072416394561353
4159,0.9646153081849071
4160,0.9975699757696861
4161,1.0902679418806096
4162,0.97731465615443
4163,1.398194294713776
4164,1.054831516801897
4165,0.9541050662129911
4166,0.9832000655350208
4167,0.9730598070467884
4168,1.115201956895015
4169,1.0425833331597258
4170,1.0609383931208485
4171,0.9948409010448176
4172,1.2292888645007338
4173,0.9559971953856283
4174,1.0172126079210413
4175,0.9309652310363868
4176,0.9729775024980396
4177,1.0667700162335891
4178,0.9369466020061397
4179,0.9854102278447826
4180,0.985432662187022
4181,0.9967555080540298
4182,1.0503732030201054
4183,0.9895108982505544
4184,0.9188188375331772
4185,1.0669960046368896
4186,1.3575579863738299
4187,1.0260409914684971
4188,1.0967907583872207
4189,1.0596493100419806
4190,0.9860263874324504
4191,0.9688836400121469
4192,0.8921566964898404
4193,1.0593071057303178
4194,0.9838368123973643
4195,1.0460649223511231
4196,0.9865720704895068
4197,1.134411634933028
4198,1.146946477249849
4199,1.005652957946533
4200,1.3407800821360547
4201,0.9794074264314068
4202,0.9222087393303324
4203,1.008677797515937
4204,0.891963814204865
4205,1.0173260203459378
4206,1.1585679371224444
4207,1.0495723370777539
4208,0.9877751924851875
4209,1.0673831985672426
4210,1.002485262195516
4211,1.2362936843130266
4212,1.2798924598467543
4213,1.0739751712713648
4214,1.089851508172837
4215,1.1324934972654424
4216,0.9753557811800165
4217,1.107834011662668
4218,1.3341069883599381
4219,0.9678427501913741
4220,0.9485219940858975
4221,1.0370646052220014
4222,1.3560755065857986
4223,1.0060554384624245
4224,1.1908305922051008
4225,1.0421586554005968
4226,0.9704532236287978
4227,1.0194838974092864
4228,1.0165519921562
4229,0.9790012555097367
4230,1.3257384363007527
