embed_ICD,label_ICD,label_ICD_transformed
5.3683305,0.8742071486864944,3.2645002740798805
9.771905,1.3300023977024893,5.543476519159855
7.733883,1.158715725743223,4.687043159363523
7.7929606,1.038171206943142,4.084320565363118
5.403946,0.8812739334097711,3.2998341976962644
5.9269214,0.7792859222333537,2.7898941418141767
8.943728,1.173222587393037,4.759577467612594
5.00406,0.8495236958558205,3.1410830099265112
7.4115396,1.052873191465627,4.157830487975544
6.7641206,1.023793346384211,4.012431262568464
7.5029464,1.125120673540686,4.519067898350839
13.275641,1.0520398117741874,4.153663589518345
8.117831,1.1298094955104232,4.542512008199525
10.14096,1.3535460271432456,5.661194666363636
7.5682316,1.0273833494323394,4.030381277809106
5.486693,0.8026511079588717,2.906720070441767
5.9453154,0.906843336360044,3.427681212447628
5.884342,0.8277739182205742,3.0323341217502797
8.427074,1.187018702489924,4.828558043097028
11.326942,1.4315283131028929,6.051106096161873
5.1073513,0.8700664243084687,3.2437966521897517
4.6730394,0.8268314199984188,3.0276216306395023
11.135635,1.3248504197678042,5.517716629486429
8.452854,1.1462549255114571,4.624739158204694
8.246254,1.1632484506696148,4.7097067839954825
8.450088,1.314874690654361,5.467837983919213
5.430107,0.9129448193984424,3.45818862763962
9.738899,1.1533456492362286,4.660192776828552
9.295635,1.2098926573550064,4.94292781742244
7.023214,1.0132885806587022,3.95990743394092
11.170387,1.301225914142228,5.399594101358549
8.195938,1.3077373295134895,5.432151178214856
6.993987,0.9262351713065464,3.52464038718014
10.51034,1.113056315095834,4.458746106126578
4.81404,0.7609708438880732,2.6983187500877746
9.227436,1.363698983945869,5.711959450376754
9.520834,1.0910048067350036,4.348488564322427
5.464745,1.0112504539179512,3.949716800237164
7.3650575,1.1425766929219,4.6063479952569075
9.512491,0.975336858841466,3.770148824854739
9.606898,1.0930990075895264,4.35895956859504
5.6646166,0.8858388256480438,3.3226586588876277
9.294149,1.129072059665649,4.538824828975653
9.775201,1.3696256593863596,5.741592827579207
9.807609,1.1990505259708102,4.888717160501459
7.4178576,0.9383422734423376,3.585175897859096
6.3626266,0.9732940306277442,3.7599346837861294
5.3174996,0.8500739813870324,3.14383443758257
10.070914,1.3515308624024434,5.651118842659625
9.663187,1.348834128661725,5.637635173956033
4.805206,0.8265506331953866,3.0262176966243413
9.028895,1.3582300425985168,5.684614743639992
4.6409874,0.8441908276898478,3.114418669096647
7.3613257,1.0348552226157053,4.067740643725935
6.1514063,0.8629077734842336,3.208003398068577
8.163243,1.182920063102058,4.8080648461576985
7.433287,1.167432656316398,4.7306278122293985
10.265173,1.1996404563687528,4.891666812491173
5.3540263,0.8678027995717574,3.2324785285061957
9.034375,1.051600345844088,4.151466259867848
7.0035043,0.9899666064275442,3.8432975627851294
9.53068,1.2513048869550096,5.149988965422457
5.918734,0.909199599966344,3.439462530479129
5.5825996,0.7618968182923599,2.702948622109208
5.9181347,0.8070888162655921,2.928908611975369
5.6539187,0.8702691474772923,3.24481026803387
10.129222,1.3264240752122314,5.525584906708565
8.792509,1.1700123265055098,4.743526163174957
5.7602806,0.8156671941037408,2.971800501166112
5.8344536,0.872430845041088,3.255618755852849
10.522245,1.3223962062119567,5.505445561707193
8.930123,1.2058889759350786,4.922909410322801
6.6376734,0.968595145987066,3.7364402605827385
7.6320643,1.0884101207442232,4.335515134368524
6.169331,0.8529998961096774,3.158464011195796
7.0414066,1.056144246457256,4.174185762933688
9.29027,1.0641884758802869,4.214406910048843
7.374437,0.9967970169017858,3.877449615156338
8.299317,0.9628368680411916,3.707648870853367
9.238999,1.153004047792887,4.658484769611843
5.3993626,0.7898510942829696,2.8427200020622565
7.583478,0.8965582978822031,3.376256020058424
5.2493067,0.7671302919509909,2.729115990402363
5.8923674,0.9036549362902913,3.4117392120988645
8.544513,0.9210181015111548,3.4985550382031825
9.409924,1.124476281748143,4.515845939388123
6.3355627,0.9852156013538208,3.8195425374165124
7.101276,0.9712462138714358,3.7496956000045873
5.7560472,0.8740311915944023,3.26362048861942
6.692803,0.9761848054775673,3.7743885580352448
6.500961,0.9099376069229318,3.443152565262068
5.3915205,0.9165135916816404,3.4760324890556102
7.826036,1.0506370832961756,4.146649947128286
6.6259975,0.9391094556489344,3.5890118088920806
7.7141013,1.112225367428848,4.454591367791648
9.133078,1.160688781425152,4.696908437773169
8.96926,1.1322579314599854,4.554754187947336
5.7185473,0.9004972033647746,3.3959505474712817
7.2733254,1.0050079895578328,3.9185044784365726
5.3933682,0.8429949036393056,3.1084390488439366
7.1682324,0.9796277365142204,3.7916032132185107
8.416622,1.2202229340969086,4.994579201131952
8.018109,1.0739476638704948,4.263202849999883
6.135187,0.8898255397622606,3.3425922294587114
6.807092,0.9974093567668126,3.8805113144814714
9.688894,1.0757885448633864,4.272407254964341
7.6230655,1.1306004689458684,4.54646687537675
8.952866,1.1113153560799345,4.450041311047081
8.933441,0.9855706511477392,3.8213177863861043
6.364638,0.9212077433894732,3.4995032475947747
7.3724594,1.0414337294683955,4.100633177989386
8.239407,1.2587803681112184,5.187366371203501
8.232776,1.1215611873702436,4.501270467498626
9.964979,1.232960250608654,5.058265783690679
8.772754,0.9549188421754424,3.6680587415246206
7.013511,0.963065743506218,3.708793248178498
7.7148604,1.0580175970791306,4.183552516043061
6.240897,0.8885716113695483,3.3363225874951503
8.426588,1.2565448737773124,5.176188899533971
7.8516803,1.169390638988002,4.7404177255874185
4.937746,0.8785104916143972,3.2860169887193944
5.9289837,0.856136806036479,3.1741485608298037
7.263068,1.0440779732530987,4.1138543969129024
6.4285884,0.9133316672514624,3.4601228669047206
6.7192864,0.9676126475155438,3.7315277682251278
6.3215556,0.9220447268409476,3.5036881648521465
6.59743,1.002580511176692,3.906367086530868
9.896673,1.2498712638349436,5.142820849822127
7.9527187,0.9607942868039466,3.6974359646671413
6.4366717,0.9682933774433984,3.7349314178644004
6.4040465,0.9419561275137992,3.6032451682164046
7.3904862,1.086263443176414,4.324781746529478
5.66485,0.8175967092446905,2.981448076870861
6.2032795,0.900198064415371,3.3944548527242633
6.1601152,0.8141874822087882,2.9644019416913494
8.717317,1.077526219863081,4.281095629962814
8.613978,1.1846426968856167,4.816678015075492
5.8487406,0.8131649433570269,2.959289247432543
9.000344,1.287791565949224,5.332422360393529
7.377929,1.090536359435175,4.346146327823283
7.246121,0.963795852318771,3.712443792241263
5.494304,0.8362360865025135,3.074644963159976
5.9811125,0.7642159249558639,2.714544155426728
8.299489,1.0887374599719717,4.337151830507267
5.6201096,0.769590645756683,2.7414177594308233
7.1803637,0.9687761969369404,3.7373455153321107
6.592424,0.9908889363701672,3.8479092124982444
7.232952,1.0058798846159307,3.922863953727062
13.029404,0.8761219317845609,3.2740741895702126
7.5488157,1.0707901705842204,4.2474153835685104
9.562073,1.1888896730244525,4.837912895769671
7.148917,1.0114584969966052,3.950757015630434
5.7168427,0.8138755932086841,2.962842496690829
6.177012,0.8870557184958546,3.3287431231266815
6.0270743,0.7916119359838765,2.851524210566791
7.741819,1.1554602201947262,4.670765631621039
10.319108,1.4041562475355935,5.914245768325376
5.5915427,0.8086586632366254,2.9367578468305355
5.2159534,0.8068622675481376,2.927775868388096
10.148815,1.2885930709555795,5.336429885425306
7.882653,1.1375869380838577,4.581399221066697
8.028338,0.989426919220831,3.840599126751564
8.024373,1.1550806738692434,4.668867899993625
5.786761,0.937442883314298,3.5806789472188987
9.118942,1.0486981496866623,4.13695527908072
8.670743,1.0937258588618244,4.36209382495653
6.903906,1.021721022537354,4.002069643334179
10.328515,1.2441024130412894,5.113976595853856
7.9131837,1.1375758952465782,4.5813440068802995
6.7577825,0.9480535566393088,3.633732313843953
9.628623,1.0675535735264554,4.231232398279685
5.737949,0.7148601237505927,2.467765149400372
8.769709,1.2024372293074794,4.905650677184806
9.006554,1.0222487137779317,4.004708099537067
5.854155,0.9185333832064708,3.486131446679763
6.910659,1.1081336744579269,4.434132902937042
8.844388,0.885931855503882,3.3231238081668186
8.918312,1.0049414473374565,3.918171767334691
5.880499,0.8615563199725758,3.2012461305102873
8.6064625,1.1092274022069162,4.43960154168199
9.218223,1.2115024593185062,4.9509768272399395
9.01901,1.1079183387618197,4.433056224456507
7.1811247,0.9574761147714702,3.680845104504759
6.3981147,0.9759934970613844,3.773432015954331
5.3175,0.8500739813870324,3.14383443758257
9.325114,1.2284528608118404,5.03572883470661
8.956293,1.3032868831839686,5.409898946567251
5.0775886,0.8285014659828108,3.035971860561463
8.388797,1.2515829365764384,5.151379213529601
5.4542437,0.7509128188961909,2.648028625128363
7.19768,1.0379151569144187,4.0830403152195025
6.287474,0.8355664074741446,3.0712965680181314
7.5842624,1.1370364666049195,4.578646863672006
7.1113544,1.141560878714114,4.601268924217979
9.36212,1.1576931593178306,4.681930327236561
5.7713513,0.8452165230957905,3.1195471461263615
5.566701,0.8050825725869086,2.918877393581951
8.87428,1.113413007618845,4.460529568741634
6.072629,0.8265779130617569,3.0263540959561928
8.439541,1.2889753926194392,5.338341493744604
10.887743,1.2050083107181535,4.918506084238176
9.577275,1.0812908463297912,4.299918762296365
8.695315,1.3834415117304733,5.810672089299775
7.6198945,1.1368510215773773,4.577719638534295
8.403235,1.2740592387861969,5.263760724578393
8.954065,1.2303378480898233,5.045153771096524
9.935871,1.4619414762257583,6.2031719117762005
7.4812803,1.1664616622139556,4.725772841717187
7.726879,0.9244283658007018,3.515606359650917
8.657902,1.4820387531828707,6.303658296561762
8.255449,1.2834379146235044,5.31065410376493
8.735164,1.1706081198681524,4.74650512998817
6.625771,0.9708225861455768,3.7475774613752924
6.7072096,0.9224324999479796,3.5056270303873065
7.529166,0.9725141606928208,3.7560353341115125
6.638505,0.9505890469554904,3.6464097654248606
6.031067,0.8132781368631041,2.9598552149629294
9.227554,1.231660989549452,5.051769478394668
6.6952925,0.985810593316526,3.822517497230038
10.919815,1.249225906862811,5.139594064961464
8.572391,1.168497188049947,4.735950470897144
6.7189593,1.1349535592170223,4.56823232673252
6.210471,0.856150681140321,3.174217936349013
8.555007,1.4410726674470045,6.098827867882431
7.5662255,1.1158781977924728,4.472855519609772
9.933661,1.4815408102676102,6.3011685819854595
8.886405,1.2127482694462233,4.957205877878525
9.484014,1.2484627333730427,5.1357781975126215
10.072981,1.6067495514292616,6.927212287793717
7.3497033,0.9790195040652014,3.7885620509734155
8.178679,1.111001630596285,4.448472683628834
7.240568,0.9209070089388508,3.4979995753416624
6.9399133,0.896625710347867,3.3765930823867434
6.777243,0.876092000125774,3.273924531276279
8.284098,1.2711911693946747,5.2494203776207815
9.078777,1.1080471702208914,4.433700381751866
8.671069,1.3024934636005263,5.40593184865004
7.5227127,1.0837936068291854,4.312432564793335
8.133064,0.9976473238705912,3.8817011500003646
6.8422084,0.9198092393602932,3.4925107274488747
9.867781,1.2578288404390416,5.182608732842617
8.209294,1.0225151776405956,4.006040418850387
6.103149,0.9237542533019456,3.5122357971571363
7.622436,0.944304741148686,3.6149882363908388
6.114209,0.8995698125938726,3.391313593616771
8.256821,0.8341151266116348,3.0640401637055827
9.451528,1.4442854222264794,6.114891641779805
8.677328,1.2453057372745495,5.119993217020156
8.111952,1.2163577540096344,4.975253300695581
7.573704,1.0886739838155275,4.336834449725046
6.3514447,0.862923390257848,3.2080814819366488
6.059263,0.8647214501123245,3.2170717812090306
9.6958885,1.2692407953363196,5.239668507329006
7.6232634,1.1128508166090934,4.457718613692875
7.8189087,1.042403546902612,4.105482265160469
8.070346,1.1147460539821872,4.467194800558344
7.9545584,1.036621537356024,4.076572217427528
8.91148,1.6024037421039448,6.905483241167133
8.926334,1.338425409885731,5.5855915800760645
7.670778,0.8476733246350652,3.131831153822734
8.529834,1.2263143142296988,5.025036101795902
9.60508,1.434751500999481,6.0672220356448126
9.740285,1.2937571160764714,5.362250111029765
9.065456,1.3189703917403233,5.488316489349025
7.8195653,1.1982055850257494,4.884492455776155
6.300486,0.9983045308848084,3.8849871850714504
7.967401,1.0601395012559018,4.194162036926918
8.254118,1.3968149300551471,5.877539180923144
8.628649,1.1161759424857347,4.474344243076082
10.236893,1.1240736999925869,4.513833030610343
9.677119,1.2690366994981894,5.238648028138355
10.209334,1.320154351845805,5.494236289876433
5.9040027,0.8197071621127472,2.9920003412111447
6.9009976,0.8712289015538717,3.249609038416767
9.4178095,1.2133889169065666,4.960409115180242
8.538024,1.1039872723246344,4.41340089227058
7.9811234,1.0181502129937166,3.984215595615991
7.135312,0.9876190321627571,3.8315596914611945
8.11187,1.1858687467729967,4.822808264512392
10.181527,1.2128212063388046,4.957570562341432
7.530376,0.959710298665542,3.6920160239751185
10.113462,1.1199880982686878,4.4934050219908475
7.862267,1.0214736617090852,4.000832839192834
8.94217,1.1821846973932373,4.804388017613595
7.4282312,0.9331417845023436,3.5591734531591266
10.738497,0.8864101233973158,3.325515147633988
7.8892817,1.0176201165370906,3.981565113332861
6.202359,0.8502871449901169,3.1449002555979932
8.939588,1.2584913951588128,5.185921506441472
9.940388,1.356578925581892,5.676359158556869
10.188899,1.2972271261180337,5.379600161237577
10.0934105,1.1473674430147307,4.630301745721062
8.089319,1.2064069970332247,4.925499515813533
8.203282,1.221268361069491,4.9998063359948635
9.401955,1.2310855059812649,5.048892060553733
9.613593,1.2949667652567909,5.368298356931363
7.478534,1.156076949305946,4.673849277177139
8.395738,1.308539568232432,5.4361623718095675
7.5407825,0.874802634162308,3.2674777014589482
6.4941444,0.805649830373701,2.9217136825159136
10.161358,1.5203758408957686,6.4953437351262515
6.486311,0.9153120530994118,3.4700247961444672
5.9525476,0.8691040867815119,3.2389849645549678
9.451248,1.3339181652980197,5.5630553571375065
7.3846145,1.1012883032833831,4.399906047064324
7.169091,0.8793670833118273,3.2902999472065453
9.718456,1.4301904925302262,6.044416993298539
6.6133075,1.0811033651979698,4.298981356637258
11.929338,1.3128116168781656,5.457522615038236
6.546335,0.8771230073097204,3.2790795671960105
7.3732176,1.0334555546036333,4.060742303665575
9.024723,1.203161744098248,4.909273251138648
8.17947,1.1720846127818645,4.753887594556731
6.114809,0.9692538631265912,3.739733846280364
6.48963,0.960002125941017,3.6934751603524933
9.260359,1.308742045679641,5.437174759045614
7.394873,1.2210083138077317,4.998506099686066
6.2732797,0.828516347053768,3.036046265916248
6.3856664,0.9181671528075708,3.484300294685262
8.5900955,1.4212440982561414,5.999685021928116
9.432452,1.3720789973641423,5.75385951746812
10.070914,1.3515308624024434,5.651118842659625
9.325114,1.2284528608118404,5.03572883470661
7.471214,1.1098410520127882,4.442669790711349
8.7514305,1.4342629160430365,6.064779110862591
6.7186117,0.8941708151211032,3.3643186062529242
10.998447,1.1445251088012254,4.616090074653536
9.935882,1.3088587589105718,5.437758325200267
9.289108,1.2807049007233262,5.2969890342640396
8.478816,1.1100159095130424,4.4435440782126205
8.357736,1.1975602532983056,4.881265797138937
7.2666817,1.0781890939334544,4.284410000314681
9.974891,1.346019457706889,5.6235618191818535
6.004779,0.9931587554744012,3.859258308019415
6.9142876,1.048795583424035,4.137442447767583
9.036779,1.379994794636162,5.793438503828218
8.271946,1.2788822102777735,5.287875582036276
9.866547,1.402302835557402,5.9049787084344185
9.235475,1.308181811581888,5.4343735885568485
7.645176,1.3370453481762732,5.578691271528775
6.2082357,0.8992580420814685,3.389754741054751
6.513141,0.9821448649845202,3.8041888555700094
8.460786,1.3083194551822457,5.435061806558637
8.503765,1.3885202078761991,5.8360655700284045
6.2086964,0.8790183156276187,3.288556108785502
10.375118,1.5219534394261782,6.503231727778299
6.5360746,1.2571901091600997,5.179415076447906
